# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_11
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1116.04   0.762218
1480.43   0.758323
+KVIDZALine
ID:Z=2 A=3
2	3
11
237.078   0.85495
292.918   0.848015
380.665   0.839067
501.917   0.829746
648.694   0.8205
798.914   0.813078
968.828   0.806529
1131.82   0.801303
1323.16   0.796187
1652.17   0.789475
2136   0.78164
+KVIDZALine
ID:Z=2 A=4
2	4
15
69.6987   0.894429
111.063   0.883961
181.98   0.871518
272.783   0.86023
368.273   0.850061
489.687   0.840359
608.387   0.832804
725.745   0.826492
874.068   0.819919
989.299   0.815625
1132.33   0.81095
1271.7   0.806894
1468.96   0.801973
1780.07   0.795668
2267.87   0.787515
+KVIDZALine
ID:Z=2 A=6
2	6
9
267.603   0.872502
369.944   0.863194
506.398   0.852579
671.281   0.843598
920.699   0.832444
1198.89   0.823515
1526.02   0.81453
2052.61   0.804
2406.3   0.797774
+KVIDZALine
ID:Z=2 A=8
2	8
10
541.611   0.858374
685.786   0.851164
835.249   0.845027
1068.11   0.837634
1345.32   0.829673
1682.4   0.8216
2055.46   0.814058
2317.67   0.809574
2592.67   0.806312
2969.55   0.802512
+KVIDZALine
ID:Z=3 A=6
3	6
10
450.493   0.876662
541.245   0.871833
682.512   0.865838
893.364   0.858489
1118.66   0.85205
1386.5   0.845776
1704.97   0.839296
2042.66   0.833443
2311.03   0.829164
2599.78   0.825384
+KVIDZALine
ID:Z=3 A=7
3	7
13
477.719   0.879448
586.405   0.873909
677.374   0.870197
817.761   0.865544
946   0.861313
1118.06   0.8567
1336.11   0.851696
1554.15   0.847139
1743.48   0.843745
1939.32   0.84026
2101.84   0.837519
2320.33   0.834485
2607.99   0.830749
+KVIDZALine
ID:Z=3 A=8
3	8
9
831.814   0.868513
957.161   0.864493
1176.51   0.858864
1377.57   0.854666
1613.9   0.849841
1860.67   0.845373
2155.76   0.840906
2381.97   0.837601
2616.64   0.83453
+KVIDZALine
ID:Z=4 A=7
4	7
10
484.343   0.886916
577.347   0.882732
701.16   0.878758
876.904   0.874184
1082.72   0.86953
1296.63   0.865375
1571.14   0.860726
1818   0.857198
2159.64   0.85261
2707.91   0.846674
+KVIDZALine
ID:Z=4 A=9
4	9
8
710.044   0.883702
828.825   0.880666
1013.16   0.876422
1274.52   0.871429
1501.58   0.867872
1791.81   0.863521
2180.64   0.858801
2704.78   0.853405
+KVIDZALine
ID:Z=4 A=10
4	10
7
1043.79   0.878469
1233.68   0.874952
1558.03   0.869577
1831.94   0.865616
2167.2   0.86177
2352.61   0.859733
2717.65   0.856132
+KVIDZALine
ID:Z=5 A=10
5	10
7
947.815   0.884318
1138.39   0.88098
1475.99   0.876205
1740.99   0.87297
2084.03   0.869426
2541.42   0.865575
3020.29   0.862035
+KVIDCutLine
OK:gamma_line
above
9
26.6382   0.795585
59.3076   0.77948
115.851   0.768218
162.342   0.763481
225.168   0.759692
326.946   0.756955
403.593   0.755797
530.502   0.754429
1206.51   0.750955
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_641
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_641
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
42.3279   0.822995
58.5759   0.811431
77.0928   0.801976
96.1577   0.794357
123.372   0.787026
154.474   0.781528
204.528   0.776389
245.189   0.772171
322.945   0.767637
425.323   0.764164
576.3   0.761719
714.267   0.760696
1023.3   0.758724
+KVIDZALine
ID:Z=1 A=2
1	2
12
94.9969   0.820171
107.635   0.814371
140.219   0.806029
172.932   0.799247
227.046   0.790788
282.771   0.784132
357.935   0.778827
453.833   0.774004
561.395   0.770049
764.856   0.766094
952.765   0.763586
1237.13   0.761203
+KVIDZALine
ID:Z=1 A=3
1	3
12
139.23   0.821877
180.304   0.812665
212.791   0.806029
276.292   0.797348
338.496   0.791367
405.685   0.786396
519.685   0.779703
616.282   0.77627
770.086   0.771883
977.562   0.768087
1272.45   0.764676
1564.03   0.762062
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.866   0.857445
288.227   0.850172
377.65   0.841735
504.726   0.831987
643.097   0.82355
798.412   0.815841
965.011   0.809584
1134.6   0.804576
1334.93   0.799353
1656.26   0.792342
2137.49   0.784108
+KVIDZALine
ID:Z=2 A=4
2	4
15
68.4188   0.897039
110.8   0.886558
181.918   0.874553
266.781   0.862291
367.824   0.852537
489.5   0.843086
608.441   0.835354
731.735   0.829178
866.799   0.823334
985.774   0.818687
1136.93   0.813666
1290.65   0.80958
1477.95   0.805113
1781.41   0.798248
2266.79   0.789821
+KVIDZALine
ID:Z=2 A=6
2	6
9
271.561   0.874836
363.682   0.865097
515.77   0.854561
674.202   0.845636
922.615   0.835482
1208.79   0.825892
1540   0.817431
2069.36   0.806342
2425.89   0.800104
+KVIDZALine
ID:Z=2 A=8
2	8
10
576.822   0.86011
711.137   0.85328
864.113   0.846744
1096.56   0.839411
1373.28   0.831514
1717.28   0.823188
2080.8   0.816964
2340.35   0.813124
2617.76   0.809189
2994.62   0.804573
+KVIDZALine
ID:Z=3 A=6
3	6
10
451.76   0.879336
541.014   0.87484
674.054   0.868906
889.276   0.861395
1115.02   0.855041
1388.55   0.848526
1702.63   0.841969
2017.66   0.836847
2301.76   0.832703
2589.4   0.828979
+KVIDZALine
ID:Z=3 A=7
3	7
13
469.458   0.882193
587.918   0.876545
687.526   0.872592
812.987   0.868456
936.491   0.864401
1110.79   0.85978
1337.25   0.85439
1551.22   0.849759
1744.22   0.846305
1932.18   0.843036
2093.36   0.840475
2308.27   0.837274
2601.32   0.833005
+KVIDZALine
ID:Z=3 A=8
3	8
9
828.229   0.871462
953.093   0.867502
1171.6   0.861958
1371.89   0.857822
1607.3   0.853069
1853.13   0.848668
2147.08   0.844269
2372.43   0.841013
2606.19   0.837988
+KVIDZALine
ID:Z=4 A=7
4	7
10
483.314   0.889233
586.262   0.885132
708.733   0.881269
894.533   0.876435
1101.87   0.871742
1309.45   0.8679
1560.99   0.863631
1864.22   0.859151
2149.53   0.855415
2696.56   0.849652
+KVIDZALine
ID:Z=4 A=9
4	9
8
713.879   0.8863
816.218   0.883253
1014.6   0.878842
1272.59   0.874159
1504.63   0.870583
1814.21   0.866007
2251.35   0.861016
2720.54   0.856304
+KVIDZALine
ID:Z=4 A=10
4	10
7
1030.16   0.881278
1255.73   0.877237
1563.75   0.872187
1851.54   0.868087
2174.99   0.864421
2378.47   0.862401
2728.83   0.858839
+KVIDZALine
ID:Z=5 A=10
5	10
7
940.945   0.886852
1129.82   0.883543
1464.91   0.878922
1726.89   0.875785
2066.05   0.872362
2529.1   0.868996
3085.56   0.865573
+KVIDCutLine
OK:gamma_line
above
9
23.3806   0.805387
54.976   0.786851
103.422   0.774569
171.879   0.767178
231.91   0.763538
338.282   0.759899
414.111   0.759217
543.652   0.757966
1178.72   0.755692
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_642
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_642
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
48.25   0.822243
54.0808   0.813389
77.1825   0.803693
102   0.795852
128.058   0.788786
154.117   0.783074
197.547   0.778041
236.015   0.774653
317.912   0.769135
372.511   0.76807
505.285   0.763715
685.212   0.761391
974.336   0.758875
+KVIDZALine
ID:Z=1 A=2
1	2
12
97.0365   0.819665
106.963   0.815793
139.226   0.808242
173.971   0.801176
218.642   0.794303
303.022   0.784914
374.993   0.780558
460.613   0.775234
577.255   0.771071
773.314   0.767199
966.891   0.764295
1299.45   0.761682
+KVIDZALine
ID:Z=1 A=3
1	3
12
141.708   0.822569
180.175   0.814341
215.774   0.807729
278.204   0.799046
341.489   0.793045
415.027   0.787699
527.27   0.781101
625.65   0.777557
779.221   0.773126
990.467   0.769135
1288.28   0.766134
1841.71   0.762359
+KVIDZALine
ID:Z=2 A=3
2	3
11
231.944   0.859333
290.832   0.852044
381.063   0.843589
509.288   0.83382
648.91   0.825365
805.628   0.817638
974.695   0.811223
1139.96   0.805975
1338.47   0.800727
1667.1   0.793438
2155.31   0.785564
+KVIDZALine
ID:Z=2 A=4
2	4
15
70.3287   0.898919
112.067   0.888398
183.625   0.875893
272.686   0.864211
368.298   0.854233
492.726   0.844544
614.533   0.837025
738.959   0.830662
879.758   0.824588
995.926   0.820323
1139.99   0.815551
1284   0.811632
1502.52   0.806265
1803.93   0.800093
2293.71   0.792176
+KVIDZALine
ID:Z=2 A=6
2	6
9
265.041   0.876601
377.262   0.867183
515.407   0.856717
674.606   0.847456
923.268   0.83727
1209.73   0.827649
1541.28   0.81916
2071.16   0.808036
2428.05   0.801778
+KVIDZALine
ID:Z=2 A=8
2	8
10
565.55   0.861584
698.509   0.85451
864.708   0.848568
1097.39   0.841211
1374.38   0.833289
1717.86   0.825366
2082.61   0.818693
2342.42   0.81484
2620.11   0.810892
2997.35   0.806261
+KVIDZALine
ID:Z=3 A=6
3	6
10
450.738   0.880038
539.668   0.875561
684.82   0.869487
900.912   0.862163
1128.55   0.855969
1398.85   0.849744
1720.25   0.843315
2061.04   0.837508
2331.88   0.833263
2623.28   0.829512
+KVIDZALine
ID:Z=3 A=7
3	7
13
475.601   0.883111
595.611   0.877423
695.753   0.873789
824.883   0.869357
948.744   0.865191
1127.94   0.860582
1347.99   0.855618
1568.04   0.851097
1759.11   0.847729
1956.75   0.844272
2120.77   0.841552
2341.26   0.838542
2631.56   0.834836
+KVIDZALine
ID:Z=3 A=8
3	8
9
839.066   0.872509
965.564   0.868544
1186.93   0.862993
1389.84   0.858853
1628.34   0.854094
1877.38   0.849688
2175.17   0.845283
2403.47   0.842023
2640.29   0.838994
+KVIDZALine
ID:Z=4 A=7
4	7
10
488.401   0.889867
582.26   0.885782
713.224   0.881875
884.569   0.877435
1099.57   0.872818
1308.16   0.868834
1571.75   0.864317
1825.33   0.860742
2179.09   0.85637
2732.41   0.850574
+KVIDZALine
ID:Z=4 A=9
4	9
8
717.12   0.886722
820.511   0.883701
1023.66   0.879431
1277.6   0.874744
1515.22   0.871099
1819.95   0.867036
2262.54   0.861829
2730.51   0.857142
+KVIDZALine
ID:Z=4 A=10
4	10
7
1030.87   0.88112
1228.5   0.877567
1563.56   0.872773
1854.24   0.868975
2186.73   0.865314
2390.82   0.863322
2742.23   0.859809
+KVIDZALine
ID:Z=5 A=10
5	10
7
956.284   0.888209
1148.97   0.884866
1490.83   0.880198
1758.11   0.877028
2104.12   0.87357
2576.52   0.87017
3144.22   0.866712
+KVIDCutLine
OK:gamma_line
above
9
31.2701   0.800305
56.0876   0.785398
99.5182   0.776686
147.912   0.77049
224.847   0.764876
322.876   0.761198
415.942   0.760036
546.234   0.758778
1154.26   0.755874
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_643
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_643
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
46.7542   0.82724
52.8738   0.818364
73.6806   0.80861
95.7114   0.799843
118.966   0.793487
145.893   0.787898
187.506   0.782309
230.344   0.778145
305.004   0.773871
418.829   0.769488
539.998   0.766529
726.036   0.764118
1000.2   0.762255
+KVIDZALine
ID:Z=1 A=2
1	2
12
85.92   0.826364
106.727   0.820117
134.877   0.812556
167.89   0.805167
210.225   0.798207
278.077   0.790748
352.737   0.784611
439.636   0.780008
549.79   0.775515
707.677   0.771241
945.12   0.767515
1262.12   0.764994
+KVIDZALine
ID:Z=1 A=3
1	3
12
132.171   0.826536
166.691   0.818207
207.312   0.811777
275.916   0.803151
332.078   0.797341
416.381   0.790967
508.176   0.785707
597.523   0.781542
723.588   0.777816
870.46   0.773981
1072.41   0.771022
1353.91   0.769159
+KVIDZALine
ID:Z=2 A=3
2	3
11
229.866   0.862778
288.227   0.85546
377.65   0.84697
504.726   0.837163
643.097   0.828673
802.18   0.820822
965.964   0.814475
1133.44   0.809297
1331.07   0.804265
1641.63   0.797611
2132.87   0.789495
+KVIDZALine
ID:Z=2 A=4
2	4
15
69.6987   0.902522
111.063   0.891959
181.98   0.879404
270.243   0.867675
364.999   0.857657
491.623   0.847929
609.028   0.84038
732.34   0.833991
871.878   0.827893
987.005   0.823611
1137.21   0.818874
1289.66   0.814491
1489.17   0.809784
1795.97   0.803454
2272.15   0.795825
+KVIDZALine
ID:Z=2 A=6
2	6
9
268.521   0.880399
370.36   0.870763
507.456   0.860432
673.003   0.851082
914.998   0.840626
1198.89   0.830966
1525.85   0.822593
1907.43   0.814702
2393.09   0.806177
+KVIDZALine
ID:Z=2 A=8
2	8
10
560.484   0.865037
692.252   0.857935
856.962   0.851969
1087.56   0.844583
1362.07   0.836629
1702.47   0.828674
2063.96   0.821974
2321.44   0.818106
2596.64   0.814143
2970.5   0.809493
+KVIDZALine
ID:Z=3 A=6
3	6
10
446.701   0.883726
534.834   0.879258
678.686   0.873196
892.842   0.865886
1117.28   0.859497
1386.32   0.853492
1704.84   0.847077
2042.58   0.841281
2310.99   0.837045
2599.78   0.833301
+KVIDZALine
ID:Z=3 A=7
3	7
13
470.292   0.88626
596.986   0.880416
691.585   0.876677
816.59   0.872352
941.595   0.868379
1120.66   0.863938
1340.26   0.858913
1558.18   0.854472
1759.2   0.850615
1939.95   0.847576
2101.77   0.845317
2320.29   0.842313
2607.99   0.838614
+KVIDZALine
ID:Z=3 A=8
3	8
9
831.55   0.876006
956.915   0.872025
1176.3   0.866452
1377.39   0.862295
1613.75   0.857517
1860.56   0.853094
2155.69   0.848671
2381.94   0.845398
2616.64   0.842357
+KVIDZALine
ID:Z=4 A=7
4	7
10
484.026   0.893433
577.044   0.889332
710.167   0.884857
879.093   0.880533
1090.25   0.875858
1299.72   0.872236
1560.69   0.868218
1808.19   0.864405
2169.69   0.859731
2693.36   0.854238
+KVIDZALine
ID:Z=4 A=9
4	9
8
710.696   0.890276
813.161   0.887243
1014.49   0.882956
1266.16   0.87825
1501.65   0.874591
1803.65   0.870511
2242.27   0.865283
2706.05   0.860578
+KVIDZALine
ID:Z=4 A=10
4	10
7
1021.64   0.884652
1217.5   0.881085
1549.55   0.876271
1837.63   0.872458
2167.14   0.868782
2369.4   0.866782
2717.67   0.863255
+KVIDZALine
ID:Z=5 A=10
5	10
7
947.718   0.890763
1138.68   0.887433
1477.48   0.882784
1742.36   0.879627
2085.27   0.876183
2553.44   0.872796
3116.06   0.869352
+KVIDCutLine
OK:gamma_line
above
9
28.052   0.808457
51.1718   0.790278
92.7874   0.780727
139.027   0.773435
208.386   0.768197
317.82   0.765219
404.134   0.764192
533.605   0.762754
1180.11   0.759296
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_644
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_644
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
48.9334   0.821663
68.2856   0.808725
88.0985   0.798159
109.755   0.79018
142.008   0.782849
189.928   0.77735
209.741   0.778428
251.671   0.77239
301.894   0.769479
375.156   0.766568
450.261   0.76452
566.835   0.762902
883.381   0.760315
+KVIDZALine
ID:Z=1 A=2
1	2
12
84.3517   0.822804
107.048   0.814916
129.639   0.807233
168.312   0.799831
216.846   0.793431
282.65   0.785125
368.403   0.778893
457.882   0.774854
565.972   0.770712
749.249   0.766816
986.332   0.763992
1176.57   0.762472
+KVIDZALine
ID:Z=1 A=3
1	3
12
104.283   0.829516
171.254   0.813411
211.915   0.807159
278.886   0.797685
342.269   0.791243
436.174   0.784471
491.757   0.782528
616.131   0.776465
757.248   0.772865
907.933   0.770023
1154.29   0.766613
1436.52   0.765097
+KVIDZALine
ID:Z=2 A=3
2	3
11
237.748   0.858067
302.06   0.849962
382.253   0.841944
502.546   0.832733
643.821   0.823809
808.659   0.815689
965.964   0.809601
1133.63   0.804443
1337.83   0.799521
1654.34   0.792957
2110.38   0.785737
+KVIDZALine
ID:Z=2 A=4
2	4
15
76.9142   0.89666
126.262   0.88501
195.136   0.873487
270.874   0.86271
397.846   0.850093
494.56   0.843457
611.725   0.835572
728.104   0.829379
875.662   0.82315
985.591   0.818719
1147.85   0.813671
1295.25   0.809589
1482.28   0.805103
1770.33   0.799403
2235.63   0.792326
+KVIDZALine
ID:Z=2 A=6
2	6
9
274.305   0.875329
366.193   0.865812
514.236   0.85531
672.489   0.846286
914.998   0.835596
1195.2   0.826523
1531.82   0.817899
2043.18   0.807439
2406.46   0.800833
+KVIDZALine
ID:Z=2 A=8
2	8
10
620.959   0.859769
743.483   0.85273
876.434   0.846909
1087.56   0.839529
1371.61   0.831677
1718.42   0.823598
2063.23   0.81719
2321.44   0.813211
2596.64   0.809271
2970.5   0.804649
+KVIDZALine
ID:Z=3 A=6
3	6
10
454.119   0.879517
550.573   0.874465
678.686   0.868839
892.842   0.861566
1108.45   0.855503
1371.74   0.848975
1697.6   0.842447
2045.71   0.836507
2310.99   0.832868
2599.78   0.829144
+KVIDZALine
ID:Z=3 A=7
3	7
13
471.341   0.882368
590.276   0.876719
689.521   0.873111
808.655   0.868559
933.785   0.86444
1113.66   0.86001
1339.53   0.854499
1559.44   0.849907
1746.23   0.846383
1941.91   0.843058
2098.19   0.84074
2328.19   0.837289
2596.98   0.834131
+KVIDZALine
ID:Z=3 A=8
3	8
9
831.55   0.871636
956.915   0.867675
1176.3   0.862129
1356.1   0.858067
1624.61   0.852472
1848.8   0.848664
2148.59   0.844156
2381.94   0.84118
2616.64   0.838154
+KVIDZALine
ID:Z=4 A=7
4	7
10
484.026   0.889699
577.044   0.885557
706.835   0.881594
876.646   0.877093
1089.72   0.87241
1309.18   0.868326
1569.86   0.863974
1808.98   0.860164
2159.57   0.85573
2707.93   0.849853
+KVIDZALine
ID:Z=4 A=9
4	9
8
710.696   0.886329
826.903   0.883247
1025.03   0.878973
1275.29   0.874387
1515.12   0.870657
1803.65   0.866445
2242.27   0.861185
2706.05   0.856452
+KVIDZALine
ID:Z=4 A=10
4	10
7
1032.85   0.881149
1238.79   0.877341
1551.62   0.872755
1837.63   0.868404
2145.99   0.864751
2372.78   0.862419
2717.67   0.859145
+KVIDZALine
ID:Z=5 A=10
5	10
7
947.718   0.886722
1138.68   0.883426
1477.48   0.878823
1742.36   0.875697
2085.27   0.872287
2553.44   0.868934
3116.06   0.865524
+KVIDCutLine
OK:gamma_line
above
9
20.3818   0.809676
34.8369   0.794327
63.0245   0.782163
105.667   0.774343
157.706   0.768373
274.793   0.763044
426.572   0.759945
549.441   0.758705
1008.39   0.757342
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_CSI_711
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.FPGAEnergy
<VARY> Q3.FastFPGAEnergy/Q3.FPGAEnergy
<PARAMETER> IDTelescopes=ID_CSI_711
<PARAMETER> Runlist=1-180000
+KVIDZALine
ID:Z=1 A=1
1	1
13
41.8694   0.832641
54.7617   0.821188
74.4072   0.812049
101.42   0.804877
143.166   0.796316
187.983   0.792729
230.957   0.789027
283.754   0.785557
313.222   0.785788
364.178   0.782433
493.101   0.77769
636.145   0.771674
838.125   0.765427
+KVIDZALine
ID:Z=1 A=2
1	2
12
89.0879   0.830677
100.407   0.826872
125.876   0.819464
164.915   0.812689
212.674   0.805686
284.362   0.798545
375.343   0.793425
495.443   0.787541
577.752   0.785082
756.208   0.778288
932.209   0.772322
1156.12   0.767068
+KVIDZALine
ID:Z=1 A=3
1	3
12
124.091   0.833473
164.718   0.824843
206.121   0.817828
272.509   0.809726
336.977   0.80461
418.278   0.799562
536.243   0.794022
639.503   0.790093
794.851   0.784779
980.474   0.778696
1144.34   0.773989
1364.32   0.770117
+KVIDZALine
ID:Z=2 A=3
2	3
11
226.427   0.864773
289.208   0.856894
379.193   0.848681
519.402   0.839293
676.352   0.831918
847.952   0.825045
1015.37   0.819681
1189.06   0.814652
1400.42   0.809791
1622.24   0.805935
1885.92   0.80208
+KVIDZALine
ID:Z=2 A=4
2	4
15
54.8281   0.905004
98.7742   0.894443
169.925   0.881368
251.539   0.869634
364.544   0.858906
500.568   0.849686
632.406   0.842814
766.337   0.836947
914.917   0.831415
1038.39   0.827559
1199.52   0.823201
1337.64   0.819849
1551.09   0.814987
1781.28   0.810126
2088.91   0.805097
+KVIDZALine
ID:Z=2 A=6
2	6
9
270.896   0.882758
383.378   0.871646
513.124   0.861253
693.094   0.853039
952.406   0.843151
1253.93   0.834935
1599.22   0.826554
1982.18   0.819178
2404.9   0.81197
+KVIDZALine
ID:Z=2 A=8
2	8
10
580.089   0.866784
718.206   0.859576
887.713   0.853374
1130.46   0.846501
1419.48   0.839142
1779.19   0.832421
2122.39   0.826889
2402.81   0.823201
2676.95   0.820016
3041.07   0.815993
+KVIDZALine
ID:Z=3 A=6
3	6
10
441.973   0.883547
542.421   0.879021
688.908   0.873825
914.917   0.866784
1096.98   0.862259
1329.27   0.857733
1525.98   0.853542
1760.36   0.849686
2036.59   0.845496
2402.81   0.84097
+KVIDZALine
ID:Z=3 A=7
3	7
13
471.27   0.886565
588.46   0.881201
693.094   0.87768
829.118   0.87349
965.142   0.869467
1138.83   0.865443
1365.47   0.861075
1592.94   0.857062
1779.19   0.853709
1959.16   0.85086
2130.76   0.848681
2306.55   0.845999
2509.54   0.843987
+KVIDZALine
ID:Z=3 A=8
3	8
9
837.331   0.876617
980.709   0.872933
1203.71   0.86779
1407.86   0.864021
1653.63   0.859576
1902.66   0.855721
2185.17   0.851698
2430.01   0.848848
2672.76   0.846334
+KVIDZALine
ID:Z=4 A=7
4	7
10
481.734   0.892096
587.07   0.888169
722.628   0.884318
889.468   0.880635
1113.66   0.876784
1327.42   0.873268
1592.13   0.869518
1852.44   0.866114
2201.91   0.862259
2763.82   0.857362
+KVIDZALine
ID:Z=4 A=9
4	9
8
717.414   0.890179
819.082   0.887165
1032.85   0.882812
1293.53   0.878458
1533.37   0.875277
1846.19   0.871426
2291.87   0.867015
2742.96   0.863055
+KVIDZALine
ID:Z=4 A=10
4	10
7
1045.88   0.885156
1244   0.881974
1577.69   0.877119
1874.87   0.87377
2216.37   0.870254
2421.81   0.868517
2771.64   0.865734
+KVIDZALine
ID:Z=5 A=10
5	10
7
949.426   0.889676
