# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_11
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_11
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
OK:PIEDESTAL
above
11
37.8842   5.54545
104.211   2.65152
152.449   1.87121
210.736   1.10606
279.073   0.871212
400.672   0.742424
480.064   0.704545
586.827   0.651603
767.35   0.624481
954.23   0.387165
1641.55   0.0413608
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_242
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_242
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
16
3.41675   19.9861
6.76649   18.0051
12.1261   16.0242
20.1655   13.3542
28.2049   11.7178
39.929   9.69373
55.6729   7.75587
79.4561   6.07637
108.599   4.91363
148.175   3.79356
183.989   3.04397
244.039   2.32035
300.754   1.83417
377.486   1.38191
455.329   1.201
611.417   0.919955
+KVIDZALine
ID:Z=1 A=2
1	2
18
2.74679   27.5654
6.43152   25.2399
12.1261   22.6992
21.1704   19.3402
31.8896   16.4118
49.3083   13.1389
68.7369   11.0718
92.8551   9.177
119.653   7.58362
152.816   6.42088
202.727   5.17202
261.738   4.13849
307.426   3.42839
373.037   2.85176
465.338   2.32035
585.439   1.81156
720.796   1.58952
930.047   1.23729
+KVIDZALine
ID:Z=1 A=3
1	3
20
3.41675   32.3886
6.43152   30.2354
12.1261   27.7807
19.4956   24.7231
27.5349   22.0532
38.2541   19.4263
52.658   16.6702
71.0817   14.2155
87.8305   12.493
116.639   10.3398
155.496   8.53103
176.461   7.73187
201.424   7.00387
263.833   5.71915
344.184   4.49866
461.201   3.4923
556.374   3.04265
712.917   2.43043
925.107   1.87586
1290.98   1.32129
+KVIDZALine
ID:Z=2 A=3
2	3
21
2.25065   77.0033
4.79171   73.7885
9.14782   69.804
14.6459   65.0402
26.5723   58.1221
37.0995   53.2319
53.0718   47.4815
75.0831   40.9862
107.135   34.804
143.579   29.7111
193.512   24.5314
263.611   20.5691
343.543   17.3713
391.155   15.4422
471.155   13.4849
564.933   11.5754
699.406   9.90704
819.723   8.4799
1109.9   6.65075
1509.78   4.3794
1848.05   2.81294
+KVIDZALine
ID:Z=2 A=4
2	4
23
2.48898   86.9082
5.29912   83.2799
10.1165   78.7828
15.8498   73.4874
29.3861   65.5983
41.0281   60.0791
58.6918   53.5891
83.9252   46.2762
113.546   40.1269
161.471   33.4998
222.45   27.8706
261.106   25.3004
317.629   22.2674
380.663   19.7066
473.79   16.7743
564.411   14.8879
652.3   13.1746
771.195   11.5992
963.883   9.709
1113.56   8.53015
1265.54   7.53518
1656.57   5.22864
1954.63   3.6005
+KVIDZALine
ID:Z=2 A=5
2	5
26
1.80423   97.0389
7.72345   90.5666
15.9502   83.809
29.6948   74.4108
45.145   66.5176
66.113   59.1834
91.2772   51.6168
135.785   43.2751
184.862   36.6658
225.201   32.6332
267.452   29.554
325.068   25.9874
407.175   22.9708
475.766   20.604
582.567   17.8907
681   16.0712
768.874   14.6653
810.726   13.921
917.937   12.6426
992   11.7663
1087.54   10.9309
1255.27   9.71357
1386.9   8.90201
1567.37   7.73241
1783.93   6.4196
2119.38   4.77261
+KVIDZALine
ID:Z=2 A=6
2	6
21
3.00837   100.935
6.40492   96.721
12.2276   91.4984
20.4763   85.3259
35.5182   76.1858
49.5897   69.776
70.9394   62.2384
103.449   53.8224
149.974   44.4359
194.21   38.9095
270.601   32.25
356.401   26.7043
472.743   22.423
574.896   19.6657
682.724   17.4162
798.878   15.3984
962.734   13.464
1165.33   11.4483
1506.06   9.4196
2003.32   6.82663
2421.01   5.10302
+KVIDCutLine
OK:PIEDESTAL
above
10
34.9736   5.66709
96.1365   3.23618
122.826   2.63693
200.669   1.09925
306.314   0.907035
528.725   0.839196
743.351   0.748744
974.305   0.673443
1419.31   0.37772
1837.8   0.0416701
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_243
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_243
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
15
3.09071   20.1598
6.31673   18.157
11.0091   16.1653
18.0477   13.4731
25.3796   11.8205
35.9374   9.77401
49.7213   7.82599
70.8371   6.14063
96.9385   4.95869
129.492   3.78769
159.416   3.08417
211.284   2.3794
281.914   1.70666
364.682   1.23681
600.651   0.915708
+KVIDZALine
ID:Z=1 A=2
1	2
18
2.45523   27.8146
5.74883   25.4681
10.8389   22.9044
18.9232   19.515
28.5046   16.5601
44.0744   13.2577
61.4407   11.1719
80.5336   9.17416
106.952   7.65218
136.595   6.47893
181.208   5.21878
222.32   4.14133
275.292   3.45791
333.782   2.93467
388.961   2.48618
475.041   2.05905
601.953   1.65327
874.308   1.11289
+KVIDZALine
ID:Z=1 A=3
1	3
21
3.05407   32.6814
5.74883   30.5088
10.8389   28.0319
17.4262   24.9467
24.6122   22.2526
34.1936   19.6019
47.0685   16.8209
63.5366   14.344
77.8218   12.5709
104.258   10.4332
138.99   8.60815
156.252   7.81229
177.63   7.06287
237.228   5.73057
313.022   4.46488
425.093   3.54892
529.391   2.89942
640.294   2.38022
779.573   1.85919
950.595   1.46842
1129.39   1.15581
+KVIDZALine
ID:Z=2 A=3
2	3
19
2.01175   77.6995
4.28308   74.4556
8.1768   70.435
13.6929   65.6835
23.9015   58.6523
33.8041   53.7133
47.3078   47.9511
69.1784   41.4323
105.196   33.8937
130.108   29.9673
178.077   24.799
259.599   19.5082
313.069   17.4538
382.947   14.997
521.086   11.6269
741.243   8.46608
987.627   6.43719
1342.5   4.24372
1667.06   2.67055
+KVIDZALine
ID:Z=2 A=4
2	4
23
2.22478   87.6939
4.73664   84.0328
9.04268   79.4951
15.1429   74.1324
26.2668   66.1913
36.6731   60.6223
52.4618   54.0736
76.5038   46.7616
116.334   38.2534
145.289   33.815
200.179   28.1269
240.857   25.049
290.635   22.1018
346.803   19.5943
423.498   16.926
505.723   14.9453
590.794   13.3783
703.796   11.5944
850.251   9.89622
970.462   8.72522
1113.87   7.64332
1514.16   5.06346
1848.43   3.09058
+KVIDZALine
ID:Z=2 A=5
2	5
23
1.26003   97.1601
8.51212   89.4707
16.7442   82.9347
28.7964   74.0503
39.1801   67.5779
58.3293   59.4623
91.0577   50.1482
124.269   43.6407
180.999   35.5176
210.979   32.5503
255.216   28.8492
310.895   25.4095
390.783   21.9548
463.409   19.6608
565.084   16.9799
679.8   15.2712
769.432   13.9849
927.998   12.0226
1095.04   10.2814
1240.29   9.1206
1507.79   7.18593
1717.19   5.88693
2048.85   3.73116
+KVIDZALine
ID:Z=2 A=6
2	6
22
2.68904   101.847
5.72506   97.5955
10.9296   92.3256
18.3028   86.0973
31.7481   76.8746
44.3259   70.4068
63.4094   62.8011
92.4683   54.309
129.551   45.8241
176.943   39.3865
245.137   32.5936
292.427   28.9374
354.868   25.6467
417.219   23.0085
511.799   19.7553
603.715   17.6621
711.787   15.6885
874.305   13.5197
1041.63   11.5518
1505.32   8.3505
1853.56   6.43593
2140.98   4.80779
+KVIDCutLine
OK:PIEDESTAL
above
9
18.1573   7.73995
85.4759   3.14824
120.791   2.40075
180.384   1.32224
225.631   0.83103
372.407   0.83103
657.132   0.798995
974.964   0.478643
1532.27   0.0835427
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_244
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_244
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
15
2.85067   19.7221
6.76642   17.4705
11.1361   15.5646
18.5193   12.9711
25.9023   11.3816
36.6693   9.41567
51.1278   7.5334
72.9695   5.90207
99.7332   4.77268
126.721   3.7054
163.335   2.90075
217.292   2.21482
284.738   1.64761
374.345   1.27827
544.742   0.942842
+KVIDZALine
ID:Z=1 A=2
1	2
18
2.52255   26.7747
5.90647   24.5159
11.1361   22.0481
19.4421   18.7854
29.2862   15.941
45.2829   12.762
63.1254   10.7542
85.2746   8.91376
109.884   7.36608
135.943   6.2029
182.386   4.94852
236.562   3.86369
275.103   3.28329
338.695   2.61055
431.193   2.03015
559.048   1.61827
693.954   1.20906
966.165   0.742759
+KVIDZALine
ID:Z=1 A=3
1	3
20
3.13781   31.4595
5.90647   29.3681
11.1361   26.9838
17.904   24.014
25.287   21.4206
35.1311   18.869
48.3591   16.192
65.2788   13.8077
80.6602   12.1346
107.117   10.0432
121.839   9.20189
142.801   8.28632
182.569   6.83004
241.718   5.47037
315.1   4.38264
403.589   3.50961
520.962   2.77149
719.027   1.94237
852.51   1.58847
1146.55   1.04247
+KVIDZALine
ID:Z=2 A=3
2	3
21
2.06691   74.7945
4.40052   71.6719
8.40101   67.8017
14.0684   63.2278
24.3276   56.9729
34.1131   52.0301
48.7026   46.2298
71.0752   39.8832
106.272   32.5302
136.083   28.9057
170.899   25.0352
225.312   20.8618
319.718   16.5503
388.26   14.4801
459.557   12.7402
534.926   11.3727
652.435   9.54271
771.731   8.17085
1016.71   6.22613
1399.54   4.27811
1684.76   2.80554
+KVIDZALine
ID:Z=2 A=4
2	4
23
1.86077   84.4071
8.68796   77.2855
14.8913   71.3547
26.9194   63.7153
36.9429   58.3475
52.9804   52.0416
76.5064   44.9367
113.964   37.3116
146.416   32.9679
170.239   30.0253
202.063   27.2095
240.586   24.2543
293.178   21.2504
346.776   18.9772
420.412   16.4527
496.562   14.669
593.35   12.8679
717.409   10.9447
843.096   9.34673
991.151   8.00503
1149.86   6.8593
1417.17   5.40331
1872.24   2.97365
+KVIDZALine
ID:Z=2 A=5
2	5
23
1.58925   93.1106
5.8316   87.8869
11.3176   82.1055
22.1352   73.7161
39.2029   65.6633
58.2251   57.3744
85.5984   49.3719
137.249   39.6658
168.751   35.0427
207.413   31.2412
259.678   27.902
327.694   24.5025
397.858   21.2688
468.738   18.8643
582.567   16.2907
681   14.4712
817.699   12.4095
927.51   11.1432
1107.55   9.43467
1264.6   8.06784
1530.56   6.34673
1771.03   4.93719
1980.85   3.83166
+KVIDZALine
ID:Z=2 A=6
2	6
22
2.76277   98.0397
5.88204   93.9466
11.2293   88.8738
18.8047   82.8784
32.6186   74.0005
45.5413   67.7745
65.1481   60.4531
93.0255   52.4014
138.004   43.0653
180.631   37.8032
223.861   33.2104
288.243   28.4152
358.668   24.7409
426.134   21.9888
516.681   19.0565
617.289   16.972
733.659   14.9567
876.356   12.9091
1054.04   11.2737
1385.15   8.65207
1805.06   6.08543
2182.91   4.12814
+KVIDCutLine
OK:PIEDESTAL
above
9
23.6244   6.66018
77.5814   3.54711
105.523   2.66332
154.663   1.59485
202.839   0.974874
387.372   0.775816
573.473   0.729186
801.91   0.624267
1216.45   0.0355558
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_311
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_311
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
13
2.47879   28.6359
8.23313   25.5179
21.0698   20.2032
35.2342   16.4474
55.1532   12.8334
83.4307   9.69225
119.973   7.51144
170.064   5.78028
236.578   4.40884
285.598   3.59659
381.615   2.61174
500.845   2.03409
661.446   1.79167
+KVIDZALine
ID:Z=1 A=2
1	2
16
2.17622   39.7828
11.6353   34.4419
21.958   29.3434
36.9991   24.3919
56.3198   20.0978
85.3613   15.7487
104.105   13.8708
136.026   11.6484
185.452   9.27653
255.473   7.25952
336.306   5.80279
398.604   4.99972
493.728   4.11111
596.093   3.48737
717.993   2.84722
1029.56   2.26189
+KVIDZALine
ID:Z=1 A=3
1	3
20
2.98371   46.548
10.1357   42.2753
17.8644   38.2399
26.8621   34.3232
40.9353   29.8131
60.6624   24.8981
85.3613   20.6745
116.736   17.0605
155.91   14.2145
177.884   12.9934
203.735   11.8135
230.233   10.6544
259.316   9.84721
318.128   8.39833
410.117   6.75379
535.143   5.4899
675.016   4.42298
859.102   3.67692
1059.29   2.93939
1318.1   2.47547
+KVIDZALine
ID:Z=2 A=3
2	3
18
2.82234   107.275
12.8829   97.3049
28.0908   86.9792
50.0838   75.5852
72.0768   66.9508
102.259   58.4943
136.115   51.0114
175.932   44.3753
220.786   38.4299
283.049   33.4631
356.791   28.69
438.495   24.8426
519.428   22.1772
619.434   19.5899
738.634   17.2257
865.915   15.2629
1058.89   12.8541
1533.34   9.2496
+KVIDZALine
ID:Z=2 A=4
2	4
26
2.3544   123.735
11.9471   112.786
23.8794   102.46
38.3854   93.4773
62.0162   82.2614
91.0282   72.0246
124.252   63.6572
162.585   55.3456
204.496   48.8339
248.99   43.549
312.144   37.9472
375.404   33.6122
434.09   30.5503
497.699   27.7309
579.964   24.9437
668.517   22.6277
722.487   21.3519
813.661   19.5854
877.212   18.4577
946.663   17.4423
1084.03   15.6237
1231.39   14.0002
1405.09   12.5313
1557.22   11.4821
1862.11   9.56322
2234.53   7.43122
+KVIDZALine
ID:Z=2 A=5
2	5
24
2.78806   136.045
14.927   124.479
27.5026   114.157
40.9515   104.829
55.4484   97.1181
68.7226   91.2727
93.0879   82.1938
124.614   73.488
163.501   64.3333
205.27   58.0518
249.222   51.4198
312.864   44.7753
375.802   40.1736
434.955   36.94
498.262   33.5758
580.686   30.7449
687.205   27.3832
818.657   24.3826
1005.19   21.2576
1131.61   19.5246
1426.49   16.0038
1602.11   14.5234
1899.19   12.3188
2222.26   10.548
+KVIDZALine
ID:Z=2 A=6
2	6
20
2.70073   142.513
18.5949   129.578
40.0782   113.659
63.7663   100.758
107.874   84.9318
159.235   71.7652
247.908   56.5436
333.275   48.0532
397.814   43.0899
465.557   38.9973
522.773   36.0367
607.973   32.496
707.037   29.1581
830.628   25.9534
950.291   23.6604
1074.82   21.574
1212.13   19.754
1524.18   16.4576
1908.53   13.891
2607.66   10.159
+KVIDCutLine
OK:PIEDESTAL
above
13
54.5229   7.62121
114.666   5.22538
206.462   3.22727
279.267   2.23295
346.795   1.57955
458.64   1.24811
603.193   1.26705
747.747   1.24811
985.153   1.19129
1167.69   1.18182
1313.62   1.14166
2064.06   1.06339
2247.6   0.235936
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_312
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_312
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
13
2.47879   28.6359
8.23313   25.5179
21.0698   20.2032
35.2342   16.4474
55.1532   12.8334
83.4307   9.69225
119.973   7.51144
170.064   5.78028
236.578   4.40884
285.598   3.59659
381.615   2.61174
500.845   2.03409
661.446   1.79167
+KVIDZALine
ID:Z=1 A=2
1	2
16
1.9463   38.9375
11.2099   34.1875
21.958   29.3434
36.9991   24.3919
56.3198   20.0978
85.3613   15.7487
104.105   13.8708
136.026   11.6484
185.452   9.27653
255.473   7.25952
336.306   5.80279
398.604   4.99972
493.728   4.11111
596.093   3.48737
717.993   2.84722
1029.56   2.26189
+KVIDZALine
ID:Z=1 A=3
1	3
20
2.21611   46.3125
9.86079   42.125
17.4155   38.0625
26.8621   34.3232
40.6194   29.6875
60.6624   24.8981
85.3613   20.6745
116.736   17.0605
155.91   14.2145
177.884   12.9934
203.735   11.8135
230.233   10.6544
259.316   9.84721
318.128   8.39833
410.117   6.75379
535.143   5.4899
675.016   4.42298
859.102   3.67692
1059.29   2.93939
1318.1   2.47547
+KVIDZALine
ID:Z=2 A=3
2	3
18
2.82234   105.675
12.8829   95.7049
28.0908   85.3792
50.0838   73.9852
72.6569   65.8207
102.748   57.125
136.642   49.7096
177.746   43.4634
221.797   38.0745
285.27   32.5556
358.56   28.2639
440.622   24.1944
520.695   21.6111
619.892   19.1806
738.611   16.8194
868.964   14.7361
1069.14   12.2285
1538.52   8.43182
+KVIDZALine
ID:Z=2 A=4
2	4
26
1.46168   120.617
10.9234   110.942
23.8794   100.86
38.3854   91.8773
62.0162   80.6614
91.0282   70.4246
124.252   62.0572
164.717   54.1111
206.752   47.7222
254.58   42.4028
313.965   37.4861
377.018   33.125
440.846   29.7917
504.099   27.3056
582.046   24.5972
672.845   22.3056
742.357   20.846
823.518   19.3182
888.607   18.2197
952.517   17.2348
1099.68   15.4293
1254.92   13.6667
1418.02   12.447
1580.54   11.4432
1875.13   9.80177
2239.97   7.95896
+KVIDZALine
ID:Z=2 A=5
2	5
24
2.78806   134.445
14.927   122.879
27.5026   112.557
40.9515   103.229
55.4484   95.5181
68.7226   89.6727
93.0879   80.5938
124.614   71.888
163.501   62.7333
205.27   56.4518
249.222   49.8198
317.398   44.1105
375.681   39.5846
439.263   35.9369
514.502   32.4242
597.158   29.6547
699.949   26.5473
822.874   23.9129
1015.57   20.3535
1142   18.7121
1437.74   15.3245
1610.99   13.7184
1912.08   11.2058
2284.32   8.83649
+KVIDZALine
ID:Z=2 A=6
2	6
20
2.70073   140.913
18.5949   127.978
38.3777   111.625
63.7663   99.158
101.352   84.9028
159.235   70.1652
250.237   55.8472
334.905   47
403.332   42.0972
467.703   38
526.361   35.4306
611.653   32.0972
713.339   28.8333
840.888   25.4665
950.214   23.1439
1084.68   21.0922
1226.11   18.8763
1532.09   15.5253
1908.53   12.291
2607.66   8.559
+KVIDCutLine
OK:PIEDESTAL
above
13
54.5229   7.62121
114.666   5.22538
206.462   3.22727
279.267   2.23295
346.795   1.57955
458.64   1.24811
603.193   1.26705
747.747   1.24811
985.153   1.19129
1167.69   1.18182
1313.62   1.14166
2064.06   1.06339
2247.6   0.235936
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_313
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_313
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
13
2.01216   21.6513
6.68326   19.2939
17.1035   15.2755
28.6014   12.4357
44.7707   9.70322
68.1475   7.41915
98.7576   5.67384
139.034   4.28693
176.29   3.2904
239.367   2.4697
288.73   1.8952
344.95   1.41919
432.709   1.12374
+KVIDZALine
ID:Z=1 A=2
1	2
16
2.77843   29.0438
8.67203   25.8016
17.5125   21.9576
29.9311   18.3914
45.7177   15.1958
69.2922   11.9075
106.825   9.0077
125.027   8.02179
149.173   7.02257
207.496   5.46377
274.734   4.33132
321.64   3.53662
381.973   2.89646
445.05   2.45328
572.573   1.84596
708.324   1.53409
+KVIDZALine
ID:Z=1 A=3
1	3
20
3.62037   33.8335
6.98815   31.6566
13.7238   28.5999
21.3012   25.6821
32.2466   22.2084
49.0854   18.5959
69.2922   15.6318
94.7607   12.8993
125.282   10.6763
165.89   8.72665
206.286   7.42765
252.484   6.43803
293.533   5.76708
338.652   5.03764
416.298   4.28822
506.754   3.43813
590.399   2.94571
705.581   2.33838
883.84   1.94444
1064.63   1.77962
+KVIDZALine
ID:Z=2 A=3
2	3
17
3.88018   78.4316
10.0482   73.149
21.7284   65.6364
39.9857   56.8788
56.9004   50.4413
81.75   43.9682
109.654   38.3942
142.813   33.5518
181.136   29.0682
232.777   24.9205
289.391   21.3971
356.706   18.5811
496.122   14.5209
655.455   11.9546
817.775   9.77127
1009.97   8.04761
1202.16   7.01341
+KVIDZALine
ID:Z=2 A=4
2	4
26
2.56048   90.6856
7.57612   84.9886
17.5326   77.4419
30.0065   70.2727
48.9442   61.9444
71.5107   54.4747
97.5757   47.6646
131.979   41.8463
163.071   36.9556
195.158   32.9944
248.304   28.7412
300.328   25.3082
349.877   23.0452
400.639   20.9401
470.719   18.7243
510.868   17.6364
583.611   15.9545
638.392   14.9609
712.202   13.7112
761.456   13.0229
878.032   11.6723
997.379   10.3583
1132.94   9.36856
1260.18   8.57112
1511.58   7.23067
1813.9   5.61874
+KVIDZALine
ID:Z=2 A=5
2	5
22
2.81491   98.798
10.893   91.6831
26.4463   80.9179
47.3046   70.6477
81.7871   59.5732
126.213   50.0063
199.305   39.2551
310.419   30.1174
369.398   27.0568
434.844   24.3813
484.731   22.649
558.256   20.5455
623.383   19.1225
655.022   18.6275
755.639   16.7096
865.653   15.2866
932.355   14.3586
1113.66   12.3232
1273.16   10.7917
1380.58   10.053
1620.23   8.39268
1867.76   7.33712
+KVIDZALine
ID:Z=2 A=6
2	6
19
2.34906   105.705
14.5258   95.8182
32.1144   84.7955
49.9286   75.9318
85.7203   63.4909
128.28   53.6614
200.381   42.6643
277.489   35.5586
310.918   32.9207
369.498   29.2935
434.861   26.3761
482.585   24.6064
558.309   22.1516
654.659   19.6314
779.455   17.3868
987.285   14.6289
1241.01   12.0616
1552.54   9.8947
1907.97   8.31664
+KVIDCutLine
OK:PIEDESTAL
above
10
32.1998   7.52273
107.88   2.97159
164.996   1.74432
216.219   1.21591
395.443   0.994318
603.993   0.994318
779.958   1.09659
1060.2   1.04545
1474.04   1.04545
2001.93   0.943182
!
# ASCII file generated by KVIDZAGrid::WriteToAsciiFile
# ID Graph Name : ID_SI2_CSI_321
# This file can be read using KVIDZAGrid::ReadFromAsciiFile
# 
++KVIDZAGrid
<VARX> Q3.Amplitude
<VARY> Q2.Amplitude
<PARAMETER> IDTelescopes=ID_SI2_CSI_321
<PARAMETER> Runlist=1-50000
+KVIDZALine
ID:Z=1 A=1
1	1
15
3.66395   21.0766
7.25605   18.9876
13.0034   16.8986
21.6245   14.0828
30.2455   12.3571
41.542   10.2159
59.7008   8.17906
85.2047   6.40792
112.022   5.21086
156.78   3.99163
199.808   3.19129
268.882   2.36932
358.745   1.74621
518.173   1.24237
683.365   0.975911
+KVIDZALine
ID:Z=1 A=2
1	2
17
2.94552   29.0695
6.89684   26.6171
13.0034   23.9378
22.7021   20.3954
34.1968   17.3072
52.8758   13.8558
73.71   11.6759
97.8741   9.68561
124.028   8.01515
165.429   6.63049
205.844   5.43182
264.188   4.29167
321.861   3.5625
388.923   2.87311
524.389   2.27652
661.694   1.94936
1002.77   1.27548
+KVIDZALine
ID:Z=1 A=3
1	3
22
3.66395   34.1559
6.89684   31.8852
13.0034   29.2965
20.9061   26.0721
29.5271   23.2565
41.0218   20.4862
56.4678   17.5798
76.2245   14.9912
94.185   13.1746
125.078   10.9039
145.178   9.9366
166.746   8.99652
211.358   7.5099
283.766   6.01106
